ref id,Predicted,Actual
20976,"['News', 'Regional', 'Business']",News
21035,"['News', 'Society', 'Science']",Society
21041,"['Health', 'News', 'Business']",News
21289,"['News', 'Arts', 'Regional']",News
21314,"['News', 'Regional', 'Society']",News
21376,"['News', 'Regional', 'Arts']",News
21385,"['News', 'Arts', 'Recreation']",News
21386,"['Recreation', 'Society', 'News']",News
21402,"['News', 'Recreation', 'Science']",News
21405,"['News', 'Regional', 'Business']",News
21406,"['Health', 'Games', 'News']",News
21440,"['Computers', 'News', 'Reference']",News
21450,"['News', 'Health', 'Arts']",News
21451,"['News', 'Arts', 'Regional']",News
21461,"['Recreation', 'News', 'Arts']",News
21502,"['Recreation', 'Shopping', 'Business']",Recreation
21505,"['Recreation', 'Science', 'Business']",Recreation
21512,"['Recreation', 'Arts', 'Business']",Recreation
21520,"['Recreation', 'Arts', 'News']",Recreation
21531,"['Recreation', 'Business', 'Arts']",Recreation
21534,"['Shopping', 'Arts', 'Recreation']",Recreation
21552,"['Games', 'Reference', 'Recreation']",Recreation
21553,"['Recreation', 'Business', 'Computers']",Recreation
21573,"['Recreation', 'Arts', 'Games']",Recreation
21574,"['Recreation', 'Science', 'Arts']",Recreation
21578,"['Recreation', 'Computers', 'Arts']",Recreation
21580,"['Recreation', 'Business', 'Arts']",Recreation
21588,"['Recreation', 'News', 'Health']",Recreation
21621,"['Computers', 'Arts', 'Recreation']",Recreation
21686,"['Business', 'Recreation', 'Shopping']",Recreation
21690,"['Recreation', 'Arts', 'Computers']",Recreation
21701,"['Recreation', 'Business', 'Computers']",Recreation
21712,"['Regional', 'Recreation', 'Business']",Recreation
21719,"['Recreation', 'Health', 'Arts']",Recreation
21743,"['Recreation', 'Arts', 'Business']",Recreation
21763,"['Business', 'Recreation', 'Health']",Recreation
21776,"['Recreation', 'Society', 'Business']",Recreation
21788,"['Recreation', 'Arts', 'Business']",Recreation
21794,"['Recreation', 'Arts', 'Kids']",Recreation
21801,"['Sports', 'Recreation', 'News']",Recreation
21804,"['Recreation', 'Business', 'Arts']",Recreation
21807,"['Recreation', 'Computers', 'Arts']",Recreation
21816,"['Recreation', 'Arts', 'Science']",Recreation
21834,"['Recreation', 'Health', 'Business']",Recreation
21836,"['Recreation', 'Business', 'Shopping']",Recreation
21842,"['Recreation', 'Business', 'Computers']",Recreation
21859,"['Recreation', 'Business', 'Home']",Recreation
21871,"['Recreation', 'News', 'Science']",Recreation
21897,"['Recreation', 'Arts', 'Kids']",Recreation
21908,"['Recreation', 'Kids', 'Shopping']",Recreation
21913,"['Recreation', 'Science', 'Business']",Recreation
21925,"['Recreation', 'Kids', 'Arts']",Recreation
21932,"['Recreation', 'Adult', 'Health']",Recreation
21937,"['Recreation', 'Computers', 'Arts']",Recreation
21946,"['Home', 'Recreation', 'Arts']",Recreation
21950,"['Recreation', 'Science', 'Arts']",Recreation
21960,"['Recreation', 'Arts', 'Computers']",Recreation
21961,"['Recreation', 'Shopping', 'Kids']",Recreation
21966,"['Business', 'Recreation', 'Science']",Recreation
21972,"['Recreation', 'Kids', 'Science']",Recreation
21991,"['Recreation', 'Science', 'Arts']",Recreation
21992,"['Recreation', 'Computers', 'Science']",Recreation
22001,"['Recreation', 'Science', 'Arts']",Recreation
22011,"['Recreation', 'Business', 'Arts']",Recreation
22014,"['Recreation', 'Arts', 'Business']",Recreation
22034,"['Recreation', 'Sports', 'Games']",Recreation
22035,"['Business', 'Recreation', 'Computers']",Recreation
22038,"['Recreation', 'Business', 'Arts']",Recreation
22042,"['Recreation', 'Computers', 'Arts']",Recreation
22046,"['Recreation', 'Arts', 'Shopping']",Recreation
22057,"['Recreation', 'Kids', 'Arts']",Recreation
22068,"['Business', 'Recreation', 'Sports']",Recreation
22076,"['Recreation', 'Business', 'Sports']",Recreation
22079,"['Recreation', 'Science', 'Games']",Recreation
22084,"['Recreation', 'Business', 'Arts']",Recreation
22107,"['Recreation', 'Arts', 'Shopping']",Recreation
22147,"['Recreation', 'Kids', 'Business']",Recreation
22155,"['Recreation', 'Society', 'Kids']",Recreation
22160,"['Recreation', 'Sports', 'Kids']",Recreation
22161,"['Computers', 'Business', 'Recreation']",Recreation
22182,"['Recreation', 'Sports', 'Kids']",Recreation
22215,"['Recreation', 'Kids', 'Shopping']",Recreation
22230,"['Recreation', 'Sports', 'Shopping']",Recreation
22267,"['Arts', 'Kids', 'Recreation']",Recreation
22270,"['Recreation', 'Kids', 'Arts']",Recreation
22297,"['Recreation', 'Kids', 'Games']",Recreation
22309,"['Recreation', 'Kids', 'Games']",Recreation
22336,"['Recreation', 'Business', 'Kids']",Recreation
22339,"['Recreation', 'Health', 'Sports']",Recreation
22340,"['Recreation', 'Arts', 'Computers']",Recreation
22350,"['Recreation', 'Games', 'Kids']",Recreation
22353,"['Recreation', 'Arts', 'Regional']",Recreation
22392,"['Recreation', 'Arts', 'News']",Recreation
22394,"['Recreation', 'Sports', 'Business']",Recreation
22420,"['Recreation', 'Kids', 'Arts']",Recreation
22429,"['Recreation', 'Business', 'Arts']",Recreation
22497,"['Recreation', 'Business', 'Health']",Recreation
22527,"['Recreation', 'Reference', 'Business']",Recreation
22529,"['Kids', 'Arts', 'Recreation']",Recreation
22588,"['Recreation', 'Business', 'Shopping']",Recreation
22589,"['Recreation', 'Science', 'Reference']",Recreation
22594,"['Shopping', 'Recreation', 'Business']",Recreation
22630,"['Recreation', 'Science', 'Business']",Recreation
22683,"['Science', 'Health', 'Recreation']",Recreation
22713,"['News', 'Recreation', 'Science']",Recreation
22729,"['Recreation', 'Arts', 'Home']",Recreation
22745,"['Recreation', 'Business', 'Home']",Recreation
22759,"['Recreation', 'Science', 'Arts']",Recreation
22797,"['Recreation', 'News', 'Arts']",Recreation
22807,"['Science', 'Business', 'Recreation']",Recreation
22835,"['Recreation', 'News', 'Games']",Recreation
22836,"['Recreation', 'Business', 'Arts']",Recreation
22863,"['Recreation', 'Shopping', 'Arts']",Recreation
22899,"['Adult', 'Recreation', 'Health']",Recreation
22908,"['Recreation', 'Business', 'Arts']",Recreation
22933,"['Science', 'Recreation', 'Computers']",Recreation
23002,"['Recreation', 'News', 'Kids']",Recreation
23011,"['Recreation', 'Computers', 'Arts']",Recreation
23048,"['Arts', 'Recreation', 'Computers']",Recreation
23053,"['Games', 'Recreation', 'Arts']",Recreation
23086,"['Arts', 'Adult', 'Recreation']",Recreation
23107,"['Recreation', 'Computers', 'Arts']",Recreation
23155,"['Arts', 'Recreation', 'News']",Recreation
23160,"['Recreation', 'Arts', 'Reference']",Recreation
23184,"['Recreation', 'Society', 'Arts']",Recreation
23196,"['Recreation', 'Kids', 'Computers']",Recreation
23250,"['Recreation', 'Arts', 'Kids']",Recreation
23287,"['Recreation', 'Arts', 'Kids']",Recreation
23295,"['Recreation', 'Shopping', 'Arts']",Recreation
23325,"['Health', 'Games', 'Recreation']",Recreation
23332,"['Recreation', 'Computers', 'Science']",Recreation
23333,"['Recreation', 'Kids', 'Society']",Recreation
23335,"['Arts', 'Recreation', 'Kids']",Recreation
23373,"['Recreation', 'Health', 'Reference']",Recreation
23415,"['Recreation', 'Games', 'Arts']",Recreation
23419,"['Recreation', 'Arts', 'Society']",Recreation
23461,"['Recreation', 'Arts', 'Computers']",Recreation
23471,"['Recreation', 'Games', 'Arts']",Recreation
23512,"['Recreation', 'Business', 'Games']",Recreation
23514,"['Reference', 'Recreation', 'Shopping']",Recreation
23518,"['Recreation', 'Arts', 'Home']",Recreation
23583,"['Recreation', 'Shopping', 'Arts']",Recreation
23600,"['Recreation', 'Shopping', 'Science']",Recreation
23619,"['Arts', 'Recreation', 'Kids']",Recreation
23689,"['Business', 'Recreation', 'Arts']",Recreation
23737,"['Recreation', 'Kids', 'Business']",Recreation
23801,"['Arts', 'Shopping', 'Recreation']",Recreation
23810,"['Recreation', 'Business', 'Arts']",Recreation
23822,"['Recreation', 'Sports', 'Shopping']",Recreation
23831,"['Recreation', 'Business', 'Sports']",Recreation
23834,"['Recreation', 'Arts', 'Kids']",Recreation
23856,"['Recreation', 'Sports', 'Society']",Recreation
23862,"['Recreation', 'Adult', 'Arts']",Recreation
23876,"['Computers', 'Recreation', 'Health']",Recreation
23903,"['Recreation', 'Business', 'Kids']",Recreation
23932,"['Recreation', 'Business', 'Arts']",Recreation
23953,"['Recreation', 'Kids', 'Arts']",Recreation
23979,"['Recreation', 'Business', 'Shopping']",Recreation
23983,"['Recreation', 'Business', 'Science']",Recreation
23985,"['Sports', 'Recreation', 'Arts']",Recreation
23995,"['Recreation', 'Business', 'Shopping']",Recreation
23996,"['Recreation', 'Sports', 'Kids']",Recreation
24001,"['Recreation', 'Arts', 'Kids']",Recreation
24019,"['Recreation', 'Arts', 'Kids']",Recreation
24023,"['Recreation', 'Sports', 'Shopping']",Recreation
24024,"['Recreation', 'Adult', 'Home']",Recreation
24029,"['Recreation', 'Business', 'Shopping']",Recreation
24037,"['Recreation', 'Shopping', 'Business']",Recreation
24054,"['Recreation', 'Games', 'Computers']",Recreation
24068,"['Recreation', 'Arts', 'Business']",Recreation
24079,"['Arts', 'Recreation', 'Science']",Recreation
24089,"['Arts', 'Recreation', 'Business']",Recreation
24105,"['Science', 'Arts', 'Recreation']",Recreation
24113,"['Recreation', 'Arts', 'Home']",Recreation
24149,"['Society', 'Arts', 'Recreation']",Recreation
24154,"['Recreation', 'Arts', 'Business']",Recreation
24172,"['Recreation', 'Science', 'Business']",Recreation
24180,"['Recreation', 'Science', 'Kids']",Recreation
24203,"['Recreation', 'Computers', 'Arts']",Recreation
24208,"['Recreation', 'Health', 'Home']",Recreation
24209,"['Recreation', 'Society', 'Kids']",Recreation
24227,"['Recreation', 'Home', 'Health']",Recreation
24232,"['Recreation', 'Business', 'News']",Recreation
24233,"['Recreation', 'Business', 'Science']",Recreation
24245,"['Recreation', 'Shopping', 'Kids']",Shopping
24260,"['Recreation', 'Home', 'Health']",Recreation
24266,"['Health', 'Recreation', 'Home']",Recreation
24286,"['Health', 'Recreation', 'Science']",Recreation
24290,"['Recreation', 'Computers', 'Arts']",Recreation
24300,"['Arts', 'Recreation', 'News']",Recreation
24316,"['Arts', 'Shopping', 'Recreation']",Recreation
24319,"['Recreation', 'Adult', 'Arts']",Recreation
24385,"['Recreation', 'Shopping', 'Home']",Recreation
24391,"['Computers', 'Recreation', 'Arts']",Recreation
24442,"['Recreation', 'Computers', 'Arts']",Recreation
24448,"['Computers', 'Recreation', 'Business']",Recreation
24492,"['Business', 'News', 'Recreation']",Recreation
24500,"['Recreation', 'Society', 'Business']",Recreation
24503,"['Recreation', 'Business', 'Arts']",Recreation
24516,"['Recreation', 'Science', 'Reference']",Recreation
24527,"['Recreation', 'Society', 'Home']",Recreation
24547,"['Recreation', 'Regional', 'Kids']",Recreation
24551,"['Business', 'Recreation', 'Arts']",Recreation
24561,"['Recreation', 'Science', 'Arts']",Recreation
24565,"['Recreation', 'News', 'Business']",Recreation
24595,"['Recreation', 'Business', 'Arts']",Recreation
24596,"['Reference', 'Regional', 'Recreation']",Recreation
24613,"['Recreation', 'Arts', 'Kids']",Recreation
24635,"['Recreation', 'Arts', 'Reference']",Recreation
24636,"['Recreation', 'Arts', 'Computers']",Recreation
24670,"['Sports', 'Recreation', 'Business']",Recreation
24675,"['Recreation', 'Kids', 'Sports']",Recreation
24682,"['Recreation', 'Kids', 'Business']",Recreation
24711,"['Recreation', 'Kids', 'Arts']",Recreation
24715,"['Recreation', 'Sports', 'Kids']",Recreation
24716,"['Recreation', 'Society', 'Arts']",Recreation
24791,"['Recreation', 'Kids', 'Shopping']",Recreation
24912,"['Recreation', 'Shopping', 'Sports']",Recreation
24955,"['Recreation', 'Arts', 'Sports']",Recreation
24987,"['Recreation', 'Arts', 'Health']",Recreation
25024,"['Business', 'Science', 'Recreation']",Recreation
25032,"['Recreation', 'Computers', 'Arts']",Recreation
25069,"['Recreation', 'Business', 'News']",Recreation
25105,"['Recreation', 'Arts', 'Business']",Recreation
25137,"['Recreation', 'Arts', 'Business']",Recreation
25150,"['Recreation', 'Society', 'Arts']",Recreation
25179,"['Recreation', 'Arts', 'Home']",Recreation
25201,"['Business', 'Recreation', 'Computers']",Recreation
25204,"['Recreation', 'Shopping', 'Society']",Recreation
25224,"['Recreation', 'Business', 'Arts']",Recreation
25226,"['Business', 'Recreation', 'Arts']",Recreation
25228,"['Regional', 'Recreation', 'Business']",Recreation
25236,"['Business', 'Recreation', 'Adult']",Recreation
25275,"['Reference', 'News', 'Science']",Reference
25300,"['Reference', 'Society', 'Recreation']",Reference
25301,"['Reference', 'Science', 'Business']",Reference
25327,"['Reference', 'Arts', 'Kids']",Reference
25334,"['Science', 'Reference', 'Regional']",Reference
25376,"['Health', 'Recreation', 'Reference']",Reference
25423,"['Reference', 'Society', 'Recreation']",Reference
25427,"['Reference', 'Kids', 'Recreation']",Reference
25431,"['Home', 'Reference', 'Regional']",Reference
25437,"['Reference', 'Arts', 'Society']",Reference
25486,"['Computers', 'Reference', 'Recreation']",Reference
25536,"['Reference', 'News', 'Sports']",Reference
25570,"['Reference', 'Business', 'Computers']",Reference
25571,"['Reference', 'Business', 'Computers']",Reference
25609,"['Reference', 'Computers', 'Home']",Reference
25618,"['Reference', 'Business', 'Computers']",Reference
25625,"['Regional', 'Reference', 'Business']",Reference
25638,"['Reference', 'Computers', 'Science']",Reference
25647,"['Reference', 'Health', 'Science']",Reference
25668,"['Reference', 'Arts', 'Health']",Reference
25716,"['Reference', 'Recreation', 'Arts']",Reference
25761,"['Reference', 'Business', 'Recreation']",Reference
25800,"['Reference', 'Recreation', 'Arts']",Reference
25816,"['Reference', 'Recreation', 'Kids']",Reference
25846,"['Computers', 'Business', 'Reference']",Reference
25854,"['Reference', 'News', 'Computers']",Reference
25860,"['Reference', 'Computers', 'Business']",Reference
25862,"['Computers', 'Business', 'Reference']",Reference
25863,"['Business', 'Computers', 'Reference']",Reference
25882,"['Reference', 'Games', 'Arts']",Reference
25975,"['Business', 'Computers', 'Reference']",Reference
25984,"['Reference', 'Arts', 'Kids']",Reference
25985,"['Business', 'Reference', 'Society']",Reference
25990,"['Reference', 'Arts', 'Science']",Reference
26001,"['Reference', 'Arts', 'Computers']",Reference
26049,"['Reference', 'Science', 'Arts']",Reference
26052,"['Reference', 'Arts', 'Business']",Reference
26069,"['Reference', 'Health', 'Arts']",Reference
26092,"['Reference', 'Business', 'Kids']",Reference
26104,"['Reference', 'Science', 'Arts']",Reference
26111,"['Reference', 'Arts', 'Science']",Reference
26125,"['Reference', 'Arts', 'Business']",Reference
26219,"['Reference', 'Business', 'Science']",Reference
26252,"['Computers', 'Reference', 'Recreation']",Reference
26273,"['Science', 'Reference', 'Business']",Reference
26291,"['Reference', 'Arts', 'Recreation']",Reference
26327,"['Recreation', 'Arts', 'Reference']",Reference
26351,"['Recreation', 'Reference', 'Arts']",Reference
26356,"['Reference', 'Recreation', 'Kids']",Reference
26369,"['Arts', 'Reference', 'Shopping']",Reference
26386,"['Arts', 'Reference', 'Recreation']",Reference
26405,"['Reference', 'Computers', 'Business']",Reference
26412,"['Reference', 'Games', 'Recreation']",Reference
26433,"['Health', 'Reference', 'Business']",Reference
26457,"['Reference', 'Arts', 'Business']",Reference
26461,"['Reference', 'Recreation', 'Society']",Reference
26516,"['Reference', 'Arts', 'Recreation']",Reference
26518,"['Reference', 'Arts', 'Recreation']",Reference
26549,"['Reference', 'Arts', 'Recreation']",Reference
26578,"['Reference', 'Science', 'News']",Reference
26589,"['Reference', 'Science', 'News']",Reference
26596,"['Reference', 'News', 'Science']",Reference
26613,"['Sports', 'Kids', 'Regional']",Regional
26627,"['Regional', 'Health', 'News']",Regional
26647,"['Business', 'Regional', 'Reference']",Regional
26660,"['Business', 'Regional', 'Computers']",Regional
26676,"['Regional', 'Business', 'Arts']",Regional
26719,"['Regional', 'Business', 'Reference']",Regional
26724,"['Regional', 'Arts', 'Recreation']",Regional
26744,"['Regional', 'Kids', 'Society']",Society
26754,"['Science', 'Computers', 'Regional']",Regional
26765,"['Business', 'Computers', 'Regional']",Regional
26800,"['Regional', 'Recreation', 'Kids']",Regional
26818,"['Recreation', 'Regional', 'Shopping']",Regional
26884,"['Recreation', 'Regional', 'Business']",Regional
26914,"['Regional', 'Science', 'Health']",Regional
26921,"['Regional', 'Society', 'Recreation']",Regional
26966,"['Reference', 'Arts', 'Regional']",Regional
26980,"['Science', 'Regional', 'Arts']",Regional
27008,"['Science', 'Home', 'Business']",Science
27017,"['Health', 'Science', 'Kids']",Science
27018,"['Science', 'Business', 'Society']",Science
27019,"['Business', 'Recreation', 'Science']",Science
27035,"['Business', 'News', 'Science']",Science
27042,"['Science', 'Recreation', 'Business']",Science
27046,"['Home', 'Shopping', 'Science']",Science
27049,"['Science', 'Society', 'Recreation']",Science
27051,"['Science', 'Reference', 'Society']",Science
